#	Total pair+beta luminosity for neutrinos and antineutrinos
#	Columns for mu/tau flavors should be doubled to account for both flavors
#	Columns 7-10 split the electron flavor into beta and pair processes
#	All mu/tau flavors come from the pair process
#	[1] tau_cc (hr)
#	[2] neutrino energy (MeV)
#	[3] Lnue - electron neutrino luminosity (1/MeV/s)
#	[4] Lnuebar - electron antineutrino luminosity (1/MeV/s)
#	[5] Lnux - mu/tau neutrino luminosity (1/MeV/s)
#	[6] Lnuxbar - mu/tau antineutrino luminosity (1/MeV/s)
#	[7] Lnue Beta - electron neutrino luminosity from beta processes (1/MeV/s)
#	[8] Lnuebar Beta - electron antineutrino luminosity from beta processes (1/MeV/s)
#	[9] Lnue Pair - electron neutrino luminosity from pair processes (1/MeV/s)
#	[10] Lnuebar Pair - electron antineutrino luminosity from pair processes (1/MeV/s)
1.0632e+03	18.20	5.19571191e+18	1.42770887e+11	0.00000000e+00	0.00000000e+00	5.19571191e+18	1.42770887e+11	0.00000000e+00	0.00000000e+00
1.0632e+03	18.30	2.98508928e+18	8.19246547e+10	0.00000000e+00	0.00000000e+00	2.98508928e+18	8.19246547e+10	0.00000000e+00	0.00000000e+00
1.0632e+03	18.50	9.84962932e+17	2.69659860e+10	0.00000000e+00	0.00000000e+00	9.84962932e+17	2.69659860e+10	0.00000000e+00	0.00000000e+00
1.0632e+03	18.70	3.24841624e+17	8.87207270e+09	0.00000000e+00	0.00000000e+00	3.24841624e+17	8.87207270e+09	0.00000000e+00	0.00000000e+00
1.0632e+03	18.80	1.86517853e+17	5.08813800e+09	0.00000000e+00	0.00000000e+00	1.86517853e+17	5.08813800e+09	0.00000000e+00	0.00000000e+00
1.0632e+03	19.00	6.14705612e+16	1.67297161e+09	0.00000000e+00	0.00000000e+00	6.14705612e+16	1.67297161e+09	0.00000000e+00	0.00000000e+00
1.0632e+03	19.20	2.02496575e+16	5.49842979e+08	0.00000000e+00	0.00000000e+00	2.02496575e+16	5.49842979e+08	0.00000000e+00	0.00000000e+00
1.0632e+03	19.30	1.16203987e+16	3.15172243e+08	0.00000000e+00	0.00000000e+00	1.16203987e+16	3.15172243e+08	0.00000000e+00	0.00000000e+00
1.0632e+03	19.50	3.82549084e+15	1.03523257e+08	0.00000000e+00	0.00000000e+00	3.82549084e+15	1.03523257e+08	0.00000000e+00	0.00000000e+00
1.0632e+03	19.70	1.25883872e+15	3.39907148e+07	0.00000000e+00	0.00000000e+00	1.25883872e+15	3.39907148e+07	0.00000000e+00	0.00000000e+00
1.0632e+03	19.80	7.22011969e+14	1.94742187e+07	0.00000000e+00	0.00000000e+00	7.22011969e+14	1.94742187e+07	0.00000000e+00	0.00000000e+00
8.7989e+01	0.00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
8.7989e+01	0.10	1.16684199e+47	2.22409001e+46	1.48548965e+44	1.53833043e+44	1.16044512e+47	2.14658138e+46	6.39686728e+44	7.75086315e+44
8.7989e+01	0.20	1.05665718e+48	1.08613153e+48	1.66140501e+47	1.81355774e+47	4.38669829e+47	7.82669776e+46	6.17987348e+47	1.00786455e+48
8.7989e+01	0.30	9.73129500e+48	1.39013708e+49	2.31348059e+48	2.50592004e+48	9.22424657e+47	1.61418875e+47	8.80887035e+48	1.37399520e+49
8.7989e+01	0.40	3.72441500e+49	5.12328217e+49	8.96881044e+48	9.56318240e+48	1.50588498e+48	2.64326647e+47	3.57382650e+49	5.09684950e+49
8.7989e+01	0.50	8.28316007e+49	1.06014305e+50	1.94264710e+49	2.03994626e+49	2.12959641e+48	3.80296489e+47	8.07020043e+49	1.05634009e+50
8.7989e+01	0.60	1.33776231e+50	1.59780720e+50	3.04747215e+49	3.15765386e+49	2.73125183e+48	5.02701085e+47	1.31044979e+50	1.59278019e+50
8.7989e+01	0.70	1.77268117e+50	1.98860770e+50	3.92905009e+49	4.02410976e+49	3.39253457e+48	6.27036932e+47	1.73875583e+50	1.98233733e+50
8.7989e+01	0.80	2.06218954e+50	2.18736251e+50	4.45888300e+49	4.52071217e+49	4.07364202e+48	7.47793244e+47	2.02145312e+50	2.17988458e+50
8.7989e+01	0.90	2.18494447e+50	2.20507238e+50	4.61882226e+49	4.64220501e+49	4.83960176e+48	8.60777796e+47	2.13654846e+50	2.19646460e+50
8.7989e+01	1.00	2.16515708e+50	2.09316211e+50	4.48706700e+49	4.47660474e+49	5.48090560e+48	9.62262923e+47	2.11034803e+50	2.08353948e+50
8.7989e+01	1.20	1.84413412e+50	1.66319819e+50	3.69189507e+49	3.64218505e+49	6.47251776e+48	1.11665595e+48	1.77940894e+50	1.65203163e+50
8.7989e+01	1.30	1.61659009e+50	1.41907746e+50	3.18728845e+49	3.13189932e+49	6.73269702e+48	1.17438365e+48	1.54926312e+50	1.40733362e+50
8.7989e+01	1.40	1.38115889e+50	1.18277342e+50	2.68175690e+49	2.62625899e+49	6.83079862e+48	1.21307265e+48	1.31285090e+50	1.17064270e+50
8.7989e+01	1.50	1.15695271e+50	9.70768524e+49	2.21346253e+49	2.16253603e+49	6.79929983e+48	1.23032297e+48	1.08895971e+50	9.58465295e+49
8.7989e+01	1.60	9.51972785e+49	7.82529686e+49	1.79110707e+49	1.74638166e+49	6.71172895e+48	1.22788576e+48	8.84855496e+49	7.70250828e+49
8.7989e+01	1.70	7.73961359e+49	6.24514471e+49	1.43006130e+49	1.39267876e+49	6.57204766e+48	1.20628251e+48	7.08240882e+49	6.12451646e+49
8.7989e+01	1.80	6.22324369e+49	4.92654025e+49	1.12579505e+49	1.09550471e+49	6.38697864e+48	1.18156116e+48	5.58454583e+49	4.80838413e+49
8.7989e+01	1.90	4.97400570e+49	3.84804143e+49	8.76731233e+48	8.52457068e+48	6.17775155e+48	1.13813712e+48	4.35623055e+49	3.73422772e+49
8.7989e+01	2.00	3.95877673e+49	2.98499578e+49	6.76387849e+48	6.57420259e+48	5.95478961e+48	1.07724630e+48	3.36329777e+49	2.87727115e+49
8.7989e+01	2.10	3.13847101e+49	2.29398975e+49	5.16125041e+48	5.01553001e+48	5.71037500e+48	9.99512940e+47	2.56743351e+49	2.19403846e+49
8.7989e+01	2.40	1.58315539e+49	1.00472530e+49	2.20046694e+48	2.13891080e+48	4.89143928e+48	6.84457581e+47	1.09401147e+49	9.36279541e+48
8.7989e+01	2.50	1.27455202e+49	7.51960506e+48	1.63424396e+48	1.58909657e+48	4.62647066e+48	5.57415602e+47	8.11904949e+48	6.96218946e+48
8.7989e+01	2.60	1.03286642e+49	5.55167745e+48	1.20303683e+48	1.17011509e+48	4.35516472e+48	4.21766898e+47	5.97349946e+48	5.12991055e+48
8.7989e+01	2.70	8.42853375e+48	4.03978760e+48	8.80215365e+47	8.56884531e+47	4.06588095e+48	2.74965623e+47	4.36265281e+48	3.76482198e+48
8.7989e+01	2.80	6.92580000e+48	2.79305115e+48	6.38964954e+47	6.22195210e+47	3.76061206e+48	5.75724151e+46	3.16518794e+48	2.73547873e+48
8.7989e+01	2.90	5.71261392e+48	1.99968139e+48	4.60553786e+47	4.48831837e+47	3.43503306e+48	2.24645244e+46	2.27758086e+48	1.97721687e+48
8.7989e+01	3.00	4.71718743e+48	1.43419531e+48	3.28315776e+47	3.20175842e+47	3.09582976e+48	2.14159166e+46	1.62135768e+48	1.41277940e+48
8.7989e+01	3.10	3.87364507e+48	1.02107942e+48	2.31316350e+47	2.25941951e+47	2.73508699e+48	2.02353218e+46	1.13855808e+48	1.00084410e+48
8.7989e+01	3.20	3.30185351e+48	7.17881049e+47	1.60817732e+47	1.57286967e+47	2.51244931e+48	1.89494783e+46	7.89404197e+47	6.98931571e+47
8.7989e+01	3.30	2.88947174e+48	4.99607739e+47	1.10042142e+47	1.07843472e+47	2.35158499e+48	1.80598382e+46	5.37886745e+47	4.81547901e+47
8.7989e+01	3.40	2.53277437e+48	3.44622355e+47	7.42563192e+46	7.29220065e+46	2.17137304e+48	1.74115173e+46	3.61401329e+47	3.27210837e+47
8.7989e+01	3.50	2.20981909e+48	2.37269538e+47	4.95279229e+46	4.87918032e+46	1.97038065e+48	1.66934996e+46	2.39438438e+47	2.20576039e+47
8.7989e+01	3.60	1.90758158e+48	1.63156523e+47	3.27073520e+46	3.23220798e+46	1.75051689e+48	1.59640689e+46	1.57064697e+47	1.47192454e+47
8.7989e+01	3.70	1.61428911e+48	1.12526502e+47	2.14249448e+46	2.12300187e+46	1.51200553e+48	1.52377191e+46	1.02283584e+47	9.72887829e+46
8.7989e+01	3.80	1.32716977e+48	7.85076019e+46	1.40225167e+46	1.39204410e+46	1.26049276e+48	1.44461945e+46	6.66770060e+46	6.40614074e+46
8.7989e+01	3.90	1.04787850e+48	5.58989003e+46	9.10949852e+45	9.06016082e+45	1.00474064e+48	1.40252722e+46	4.31378600e+46	4.18736282e+46
8.7989e+01	4.00	7.81163587e+47	4.03100679e+46	5.89931783e+45	5.87729318e+45	7.53331434e+47	1.30422760e+46	2.78321532e+46	2.72677919e+46
8.7989e+01	4.20	3.56267326e+47	2.20564406e+46	2.44832494e+45	2.44358439e+45	3.44762554e+47	1.06731404e+46	1.15047725e+46	1.13833003e+46
8.7989e+01	4.30	2.65899281e+47	1.68114401e+46	1.56463893e+45	1.56223766e+45	2.58553562e+47	9.52725169e+45	7.34571900e+45	7.28418838e+45
8.7989e+01	4.50	1.78753916e+47	1.01866872e+46	6.27947726e+44	6.27484885e+44	1.75811052e+47	7.25568288e+45	2.94286440e+45	2.93100435e+45
8.7989e+01	4.70	1.33238058e+47	6.21016360e+45	2.45410820e+44	2.45364723e+44	1.32089357e+47	5.06264358e+45	1.14870130e+45	1.14752002e+45
8.7989e+01	4.80	1.16519852e+47	4.71842913e+45	1.51702526e+44	1.51722284e+44	1.15810279e+47	4.00834997e+45	7.09572918e+44	7.10079161e+44
8.7989e+01	5.00	9.19142243e+46	2.23893496e+45	5.62465566e+43	5.62525942e+43	9.16511233e+46	1.97567930e+45	2.63100951e+44	2.63255654e+44
8.7989e+01	5.20	7.33725731e+46	2.06485412e+44	1.99203659e+43	1.99198251e+43	7.32793648e+46	1.13290988e+44	9.32082948e+43	9.31944236e+43
8.7989e+01	5.30	3.00977242e+47	5.90640260e+43	1.15889732e+43	1.15863830e+43	3.00922993e+47	4.88123730e+42	5.42491578e+43	5.41827887e+43
8.7989e+01	5.40	4.20700404e+47	3.41858658e+43	6.65511964e+42	6.65606371e+42	4.20669276e+47	3.03384648e+42	3.11278226e+43	3.11520193e+43
8.7989e+01	5.50	4.46442986e+47	1.94293811e+43	3.74419515e+42	3.74481513e+42	4.46425475e+47	1.90179534e+42	1.75117011e+43	1.75275857e+43
8.7989e+01	5.60	4.06257496e+47	1.07775419e+43	2.04893457e+42	2.04912071e+42	4.06247912e+47	1.18824699e+42	9.58452519e+42	9.58929491e+42
8.7989e+01	5.70	3.39678487e+47	5.81516622e+42	1.08470224e+42	1.08469156e+42	3.39673412e+47	7.40265376e+41	5.07517363e+42	5.07490084e+42
8.7989e+01	5.80	2.68479697e+47	3.11317643e+42	5.66846221e+41	5.66908793e+41	2.68477045e+47	4.60090832e+41	2.65148276e+42	2.65308560e+42
8.7989e+01	5.90	2.03974731e+47	1.61081960e+42	2.82153745e+41	2.82256783e+41	2.03973412e+47	2.89128585e+41	1.31905076e+42	1.32169101e+42
8.7989e+01	6.00	1.50588704e+47	8.73693859e+41	1.35041860e+41	1.35017875e+41	1.50588072e+47	2.42228719e+41	6.32079750e+41	6.31465140e+41
8.7989e+01	6.10	1.08831229e+47	7.88853080e+41	6.15854292e+40	6.15865967e+40	1.08830941e+47	5.00691933e+41	2.88131285e+41	2.88161148e+41
8.7989e+01	6.20	7.73849617e+46	1.75512218e+42	2.60145910e+40	2.60180285e+40	7.73848400e+46	1.63335405e+42	1.21680049e+41	1.21768127e+41
8.7989e+01	6.30	5.43314172e+46	3.97246474e+42	1.01040347e+40	1.01041939e+40	5.43313699e+46	3.92518797e+42	4.72726930e+40	4.72767723e+40
8.7989e+01	6.40	3.77627691e+46	3.35054962e+42	3.60612706e+39	3.60615406e+39	3.77627522e+46	3.33367701e+42	1.68719231e+40	1.68726144e+40
8.7989e+01	6.50	2.60377816e+46	2.37312884e+42	1.03779101e+39	1.03773421e+39	2.60377768e+46	2.36827413e+42	4.85617078e+39	4.85471528e+39
8.7989e+01	6.60	1.78398028e+46	1.55729977e+42	2.38018693e+38	2.38011222e+38	1.78398017e+46	1.55618625e+42	1.11371073e+39	1.11351931e+39
8.7989e+01	6.70	1.21596064e+46	9.76036152e+41	3.53820280e+37	3.53917175e+37	1.21596062e+46	9.75870461e+41	1.65442564e+38	1.65690853e+38
8.7989e+01	6.80	8.25411295e+45	5.92679056e+41	2.92765640e+36	2.92776783e+36	8.25411293e+45	5.92665356e+41	1.36966390e+37	1.36994898e+37
8.7989e+01	6.90	5.58510273e+45	3.51526287e+41	1.00102251e+35	1.00029073e+35	5.58510273e+45	3.51525820e+41	4.69120871e+35	4.67245714e+35
8.7989e+01	7.00	3.76986418e+45	2.04722079e+41	1.75300155e+30	1.77045093e+30	3.76986418e+45	2.04722079e+41	8.01913340e+30	8.46625762e+30
8.7989e+01	7.10	2.53997248e+45	1.17532118e+41	0.00000000e+00	0.00000000e+00	2.53997248e+45	1.17532118e+41	0.00000000e+00	0.00000000e+00
8.7989e+01	7.20	1.70915381e+45	6.67143263e+40	0.00000000e+00	0.00000000e+00	1.70915381e+45	6.67143263e+40	0.00000000e+00	0.00000000e+00
8.7989e+01	7.30	1.14920564e+45	3.75432714e+40	0.00000000e+00	0.00000000e+00	1.14920564e+45	3.75432714e+40	0.00000000e+00	0.00000000e+00
8.7989e+01	7.40	7.72460119e+44	2.10067485e+40	0.00000000e+00	0.00000000e+00	7.72460119e+44	2.10067485e+40	0.00000000e+00	0.00000000e+00
8.7989e+01	7.50	5.19275013e+44	1.17308900e+40	0.00000000e+00	0.00000000e+00	5.19275013e+44	1.17308900e+40	0.00000000e+00	0.00000000e+00
8.7989e+01	7.60	3.49242808e+44	6.57477296e+39	0.00000000e+00	0.00000000e+00	3.49242808e+44	6.57477296e+39	0.00000000e+00	0.00000000e+00
8.7989e+01	7.70	2.35079939e+44	3.73156283e+39	0.00000000e+00	0.00000000e+00	2.35079939e+44	3.73156283e+39	0.00000000e+00	0.00000000e+00
8.7989e+01	7.80	1.58414155e+44	2.17527266e+39	0.00000000e+00	0.00000000e+00	1.58414155e+44	2.17527266e+39	0.00000000e+00	0.00000000e+00
8.7989e+01	7.90	1.06899882e+44	1.32956941e+39	0.00000000e+00	0.00000000e+00	1.06899882e+44	1.32956941e+39	0.00000000e+00	0.00000000e+00
8.7989e+01	8.00	7.22539580e+43	8.73646099e+38	0.00000000e+00	0.00000000e+00	7.22539580e+43	8.73646099e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	8.10	4.89243776e+43	6.30335539e+38	0.00000000e+00	0.00000000e+00	4.89243776e+43	6.30335539e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	8.40	1.53710898e+43	4.04797390e+38	0.00000000e+00	0.00000000e+00	1.53710898e+43	4.04797390e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	8.50	1.04936987e+43	3.90830822e+38	0.00000000e+00	0.00000000e+00	1.04936987e+43	3.90830822e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	8.60	7.17920330e+42	3.86528994e+38	0.00000000e+00	0.00000000e+00	7.17920330e+42	3.86528994e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	8.90	2.32741402e+42	3.96152405e+38	0.00000000e+00	0.00000000e+00	2.32741402e+42	3.96152405e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	9.00	1.60499706e+42	4.02064870e+38	0.00000000e+00	0.00000000e+00	1.60499706e+42	4.02064870e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	9.10	1.10873244e+42	4.08406469e+38	0.00000000e+00	0.00000000e+00	1.10873244e+42	4.08406469e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	9.40	3.68808476e+41	4.28462578e+38	0.00000000e+00	0.00000000e+00	3.68808476e+41	4.28462578e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	9.50	2.56190023e+41	4.35281099e+38	0.00000000e+00	0.00000000e+00	2.56190023e+41	4.35281099e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	9.60	1.78146389e+41	4.42124435e+38	0.00000000e+00	0.00000000e+00	1.78146389e+41	4.42124435e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	9.90	6.02006673e+40	4.62724195e+38	0.00000000e+00	0.00000000e+00	6.02006673e+40	4.62724195e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	10.00	4.19859400e+40	4.69600844e+38	0.00000000e+00	0.00000000e+00	4.19859400e+40	4.69600844e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	10.10	2.92962754e+40	4.76478750e+38	0.00000000e+00	0.00000000e+00	2.92962754e+40	4.76478750e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	10.30	1.42788016e+40	4.90232352e+38	0.00000000e+00	0.00000000e+00	1.42788016e+40	4.90232352e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	10.40	9.97225036e+39	4.97105457e+38	0.00000000e+00	0.00000000e+00	9.97225036e+39	4.97105457e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	10.50	6.96564805e+39	5.03974519e+38	0.00000000e+00	0.00000000e+00	6.96564805e+39	5.03974519e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	10.60	4.86597608e+39	5.10838412e+38	0.00000000e+00	0.00000000e+00	4.86597608e+39	5.10838412e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	10.70	3.39933934e+39	5.17696048e+38	0.00000000e+00	0.00000000e+00	3.39933934e+39	5.17696048e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	10.80	2.37472789e+39	5.24546344e+38	0.00000000e+00	0.00000000e+00	2.37472789e+39	5.24546344e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	10.90	1.65885764e+39	5.31388247e+38	0.00000000e+00	0.00000000e+00	1.65885764e+39	5.31388247e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	11.00	1.15868062e+39	5.38220717e+38	0.00000000e+00	0.00000000e+00	1.15868062e+39	5.38220717e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	11.10	8.09213696e+38	5.45042710e+38	0.00000000e+00	0.00000000e+00	8.09213696e+38	5.45042710e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	11.20	5.65060497e+38	5.51853200e+38	0.00000000e+00	0.00000000e+00	5.65060497e+38	5.51853200e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	11.30	3.94500906e+38	5.58651186e+38	0.00000000e+00	0.00000000e+00	3.94500906e+38	5.58651186e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	11.40	2.75367725e+38	5.65435659e+38	0.00000000e+00	0.00000000e+00	2.75367725e+38	5.65435659e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	11.50	1.92168435e+38	5.72205619e+38	0.00000000e+00	0.00000000e+00	1.92168435e+38	5.72205619e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	11.60	1.34075154e+38	5.78960075e+38	0.00000000e+00	0.00000000e+00	1.34075154e+38	5.78960075e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	11.70	9.35203539e+37	5.85698050e+38	0.00000000e+00	0.00000000e+00	9.35203539e+37	5.85698050e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	11.80	6.52155095e+37	5.92418578e+38	0.00000000e+00	0.00000000e+00	6.52155095e+37	5.92418578e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	11.90	4.54651622e+37	5.99120691e+38	0.00000000e+00	0.00000000e+00	4.54651622e+37	5.99120691e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	12.00	3.16874042e+37	6.05803429e+38	0.00000000e+00	0.00000000e+00	3.16874042e+37	6.05803429e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	12.10	2.20786379e+37	6.12465856e+38	0.00000000e+00	0.00000000e+00	2.20786379e+37	6.12465856e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	12.20	1.53792025e+37	6.19107022e+38	0.00000000e+00	0.00000000e+00	1.53792025e+37	6.19107022e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	12.30	1.07095203e+37	6.25726005e+38	0.00000000e+00	0.00000000e+00	1.07095203e+37	6.25726005e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	12.40	7.45555678e+36	6.32321870e+38	0.00000000e+00	0.00000000e+00	7.45555678e+36	6.32321870e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	12.50	5.18876007e+36	6.38893720e+38	0.00000000e+00	0.00000000e+00	5.18876007e+36	6.38893720e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	12.60	3.61011046e+36	6.45440637e+38	0.00000000e+00	0.00000000e+00	3.61011046e+36	6.45440637e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	12.70	2.51102479e+36	6.51961714e+38	0.00000000e+00	0.00000000e+00	2.51102479e+36	6.51961714e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	12.80	1.74604572e+36	6.58456080e+38	0.00000000e+00	0.00000000e+00	1.74604572e+36	6.58456080e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	12.90	1.21376616e+36	6.64922845e+38	0.00000000e+00	0.00000000e+00	1.21376616e+36	6.64922845e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	13.00	8.43509791e+35	6.71361122e+38	0.00000000e+00	0.00000000e+00	8.43509791e+35	6.71361122e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	13.10	5.86032868e+35	6.77770069e+38	0.00000000e+00	0.00000000e+00	5.86032868e+35	6.77770069e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	13.20	4.07034989e+35	6.84148806e+38	0.00000000e+00	0.00000000e+00	4.07034989e+35	6.84148806e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	13.30	2.82631612e+35	6.90496489e+38	0.00000000e+00	0.00000000e+00	2.82631612e+35	6.90496489e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	13.40	1.96196084e+35	6.96812288e+38	0.00000000e+00	0.00000000e+00	1.96196084e+35	6.96812288e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	13.50	1.36157635e+35	7.03095351e+38	0.00000000e+00	0.00000000e+00	1.36157635e+35	7.03095351e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	13.60	9.44663762e+34	7.09344862e+38	0.00000000e+00	0.00000000e+00	9.44663762e+34	7.09344862e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	13.70	6.55235886e+34	7.15559994e+38	0.00000000e+00	0.00000000e+00	6.55235886e+34	7.15559994e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	13.80	4.54365008e+34	7.21739954e+38	0.00000000e+00	0.00000000e+00	4.54365008e+34	7.21739954e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	13.90	3.14992699e+34	7.27883924e+38	0.00000000e+00	0.00000000e+00	3.14992699e+34	7.27883924e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	14.00	2.18316302e+34	7.33991117e+38	0.00000000e+00	0.00000000e+00	2.18316302e+34	7.33991117e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	14.10	1.51273748e+34	7.40060755e+38	0.00000000e+00	0.00000000e+00	1.51273748e+34	7.40060755e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	14.20	1.04793509e+34	7.46092043e+38	0.00000000e+00	0.00000000e+00	1.04793509e+34	7.46092043e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	14.30	7.25772098e+33	7.52084220e+38	0.00000000e+00	0.00000000e+00	7.25772098e+33	7.52084220e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	14.40	5.02531040e+33	7.58036530e+38	0.00000000e+00	0.00000000e+00	5.02531040e+33	7.58036530e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	14.50	3.47875556e+33	7.63948218e+38	0.00000000e+00	0.00000000e+00	3.47875556e+33	7.63948218e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	14.60	2.40760353e+33	7.69818529e+38	0.00000000e+00	0.00000000e+00	2.40760353e+33	7.69818529e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	14.70	1.66589530e+33	7.75646732e+38	0.00000000e+00	0.00000000e+00	1.66589530e+33	7.75646732e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	14.80	1.15242774e+33	7.81432096e+38	0.00000000e+00	0.00000000e+00	1.15242774e+33	7.81432096e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	14.90	7.97048181e+32	7.87173913e+38	0.00000000e+00	0.00000000e+00	7.97048181e+32	7.87173913e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	15.00	5.51139934e+32	7.92871421e+38	0.00000000e+00	0.00000000e+00	5.51139934e+32	7.92871421e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	15.10	3.81019472e+32	7.98524029e+38	0.00000000e+00	0.00000000e+00	3.81019472e+32	7.98524029e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	15.20	2.63355235e+32	8.04130873e+38	0.00000000e+00	0.00000000e+00	2.63355235e+32	8.04130873e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	15.30	1.81990097e+32	8.09691401e+38	0.00000000e+00	0.00000000e+00	1.81990097e+32	8.09691401e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	15.40	1.25737846e+32	8.15204908e+38	0.00000000e+00	0.00000000e+00	1.25737846e+32	8.15204908e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	15.50	8.68556735e+31	8.20670684e+38	0.00000000e+00	0.00000000e+00	8.68556735e+31	8.20670684e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	15.60	5.99854199e+31	8.26088022e+38	0.00000000e+00	0.00000000e+00	5.99854199e+31	8.26088022e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	15.70	4.14199860e+31	8.31456372e+38	0.00000000e+00	0.00000000e+00	4.14199860e+31	8.31456372e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	15.80	2.85951434e+31	8.36775026e+38	0.00000000e+00	0.00000000e+00	2.85951434e+31	8.36775026e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	15.90	1.97375864e+31	8.42043355e+38	0.00000000e+00	0.00000000e+00	1.97375864e+31	8.42043355e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	16.00	1.36212370e+31	8.47260730e+38	0.00000000e+00	0.00000000e+00	1.36212370e+31	8.47260730e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	16.20	6.48378970e+30	8.57540179e+38	0.00000000e+00	0.00000000e+00	6.48378970e+30	8.57540179e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	16.30	4.47220059e+30	8.62600917e+38	0.00000000e+00	0.00000000e+00	4.47220059e+30	8.62600917e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	16.50	2.12659302e+30	8.72561667e+38	0.00000000e+00	0.00000000e+00	2.12659302e+30	8.72561667e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	16.70	1.01055458e+30	8.82304132e+38	0.00000000e+00	0.00000000e+00	1.01055458e+30	8.82304132e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	16.80	6.96453944e+29	8.87092013e+38	0.00000000e+00	0.00000000e+00	6.96453944e+29	8.87092013e+38	0.00000000e+00	0.00000000e+00
8.7989e+01	17.00	3.30638163e+29	8.96498401e+38	0.00000000e+00	0.00000000e+00	3.30638163e+29	8.96498401e+38	0.00000000e+00	0.00000000e+00
