#	Total pair+beta luminosity for neutrinos and antineutrinos
#	Columns for mu/tau flavors should be doubled to account for both flavors
#	Columns 7-10 split the electron flavor into beta and pair processes
#	All mu/tau flavors come from the pair process
#	[1] tau_cc (hr)
#	[2] neutrino energy (MeV)
#	[3] Lnue - electron neutrino luminosity (1/MeV/s)
#	[4] Lnuebar - electron antineutrino luminosity (1/MeV/s)
#	[5] Lnux - mu/tau neutrino luminosity (1/MeV/s)
#	[6] Lnuxbar - mu/tau antineutrino luminosity (1/MeV/s)
#	[7] Lnue Beta - electron neutrino luminosity from beta processes (1/MeV/s)
#	[8] Lnuebar Beta - electron antineutrino luminosity from beta processes (1/MeV/s)
#	[9] Lnue Pair - electron neutrino luminosity from pair processes (1/MeV/s)
#	[10] Lnuebar Pair - electron antineutrino luminosity from pair processes (1/MeV/s)
2.0385e+00	5.00	3.75571878e+48	7.00221181e+47	1.66336020e+47	1.53842034e+47	2.84662716e+48	1.11276312e+47	9.09091627e+47	5.88944869e+47
2.0385e+00	5.20	2.40867905e+48	4.03605001e+47	1.00757924e+47	9.33907376e+46	1.86010285e+48	4.38060758e+46	5.48576198e+47	3.59798925e+47
2.0385e+00	5.30	1.92077391e+48	3.13165817e+47	7.82779500e+46	7.26509639e+46	1.49560064e+48	3.21788185e+46	4.25173272e+47	2.80986998e+47
2.0385e+00	5.40	1.53329251e+48	2.43785372e+47	6.05412934e+46	5.62862413e+46	1.20547260e+48	2.49972034e+46	3.27819911e+47	2.18788168e+47
2.0385e+00	5.50	1.22206218e+48	1.89766605e+47	4.67031338e+46	4.35049161e+46	9.70055566e+47	1.97113369e+46	2.52006612e+47	1.70055268e+47
2.0385e+00	5.60	9.73996453e+47	1.46846621e+47	3.59288761e+46	3.35344055e+46	7.80817372e+47	1.50236281e+46	1.93179080e+47	1.31822993e+47
2.0385e+00	5.70	7.76165665e+47	1.12623938e+47	2.75969596e+46	2.58196652e+46	6.28433104e+47	1.04328936e+46	1.47732560e+47	1.02191044e+47
2.0385e+00	5.80	6.18403680e+47	8.48111017e+46	2.11085491e+46	1.98018085e+46	5.05956787e+47	5.84822028e+45	1.12446893e+47	7.89628814e+46
2.0385e+00	5.90	4.92748541e+47	6.40009401e+46	1.61024361e+46	1.51506695e+46	4.07441574e+47	3.08210619e+45	8.53069677e+46	6.09188339e+46
2.0385e+00	6.00	3.92456226e+47	4.85901841e+46	1.22390730e+46	1.15550976e+46	3.28029495e+47	1.68968472e+45	6.44267308e+46	4.69004994e+46
2.0385e+00	6.10	3.12322489e+47	3.71856943e+46	9.27172716e+45	8.78622607e+45	2.63857811e+47	1.16153019e+45	4.84646781e+46	3.60241641e+46
2.0385e+00	6.20	2.48218806e+47	2.85069558e+46	7.00220078e+45	6.66307754e+45	2.11905664e+47	8.83530984e+44	3.63131422e+46	2.76234248e+46
2.0385e+00	6.30	1.96983134e+47	2.18434831e+46	5.27816160e+45	5.04247002e+45	1.69819562e+47	7.19289466e+44	2.71635719e+46	2.11241936e+46
2.0385e+00	6.40	1.56020494e+47	1.67296379e+46	3.97090929e+45	3.80946193e+45	1.35750778e+47	5.96859253e+44	2.02697164e+46	1.61327786e+46
2.0385e+00	6.50	1.23369849e+47	1.28025901e+46	2.98784362e+45	2.87745464e+45	1.08234378e+47	4.95733999e+44	1.51354710e+46	1.23068561e+46
2.0385e+00	6.60	9.74307577e+46	9.77204887e+45	2.24237209e+45	2.16777385e+45	8.61579934e+46	4.10795659e+44	1.12727643e+46	9.36125321e+45
2.0385e+00	6.70	7.68887371e+46	7.45684224e+45	1.68339204e+45	1.63329950e+45	6.84879468e+46	3.39626434e+44	8.40079026e+45	7.11721581e+45
2.0385e+00	6.80	6.06083294e+46	5.67731328e+45	1.26278664e+45	1.22904811e+45	5.43467209e+46	2.80223295e+44	6.26160852e+45	5.39708998e+45
2.0385e+00	6.90	4.77341438e+46	4.31838213e+45	9.46314175e+44	9.23866563e+44	4.30714802e+46	2.30917675e+44	4.66266363e+45	4.08746445e+45
2.0385e+00	7.00	3.75690117e+46	3.27796737e+45	7.07887052e+44	6.93098455e+44	3.41021018e+46	1.90001385e+44	3.46690992e+45	3.08796598e+45
2.0385e+00	7.10	2.95560621e+46	2.48486053e+45	5.29278030e+44	5.19533417e+44	2.69776449e+46	1.56139931e+44	2.57841717e+45	2.32872060e+45
2.0385e+00	7.20	2.32367250e+46	1.88054418e+45	3.94937245e+44	3.88643985e+44	2.13230010e+46	1.28079092e+44	1.91372397e+45	1.75246509e+45
2.0385e+00	7.30	1.82586924e+46	1.42150887e+45	2.94708707e+44	2.90602496e+44	1.68368179e+46	1.04852291e+44	1.42187447e+45	1.31665658e+45
2.0385e+00	7.40	1.43333290e+46	1.07236213e+45	2.19447485e+44	2.16799462e+44	1.32788549e+46	8.57411459e+43	1.05447409e+45	9.86620989e+44
2.0385e+00	7.50	1.12384220e+46	8.07672728e+44	1.62998095e+44	1.61349736e+44	1.04585302e+46	7.00186263e+43	7.79891777e+44	7.37654101e+44
2.0385e+00	7.60	8.80225564e+45	6.07358228e+44	1.21007191e+44	1.19957697e+44	8.22510098e+45	5.70958447e+43	5.77154665e+44	5.50262383e+44
2.0385e+00	7.70	6.88529854e+45	4.56248960e+44	8.96762945e+43	8.90284255e+43	6.45893971e+45	4.64911710e+43	4.26358836e+44	4.09757789e+44
2.0385e+00	7.80	5.37845359e+45	3.41848439e+44	6.63097684e+43	6.59003998e+43	5.06391887e+45	3.78034193e+43	3.14534720e+44	3.04045020e+44
2.0385e+00	7.90	4.19555325e+45	2.56003557e+44	4.89509734e+43	4.87051857e+43	3.96394930e+45	3.06976995e+43	2.31603943e+44	2.25305857e+44
2.0385e+00	8.00	3.26871985e+45	1.91596855e+44	3.61124118e+43	3.59632797e+43	3.09819671e+45	2.48950850e+43	1.70523142e+44	1.66701770e+44
2.0385e+00	8.10	2.54317397e+45	1.42998384e+44	2.65464586e+43	2.64560410e+43	2.41802252e+45	2.01638145e+43	1.25151441e+44	1.22834570e+44
2.0385e+00	8.40	1.18945203e+45	5.91692973e+43	1.04331873e+43	1.04145491e+43	1.14044245e+45	1.06373063e+43	4.90095788e+43	4.85319909e+43
2.0385e+00	8.50	9.22872115e+44	4.40284757e+43	7.61176355e+42	7.60115115e+42	8.87147354e+44	8.57564826e+42	3.57247605e+43	3.54528274e+43
2.0385e+00	8.60	7.33922237e+44	3.26589724e+43	5.52549984e+42	5.51892162e+42	7.08000854e+44	6.90615022e+42	2.59213831e+43	2.57528222e+43
2.0385e+00	8.90	4.14147918e+44	1.33657056e+43	2.09388483e+42	2.09282260e+42	4.04340007e+44	3.58501415e+42	9.80791061e+42	9.78069149e+42
2.0385e+00	9.00	3.54002398e+44	9.90603532e+42	1.50478613e+42	1.50411572e+42	3.46954843e+44	2.87565868e+42	7.04755503e+42	7.03037664e+42
2.0385e+00	9.10	3.06163604e+44	7.34724115e+42	1.07932779e+42	1.07885095e+42	3.01108694e+44	2.30454955e+42	5.05491022e+42	5.04269160e+42
2.0385e+00	9.40	1.99930491e+44	2.99860897e+42	3.89026237e+41	3.88926916e+41	1.98109290e+44	1.17995316e+42	1.82120083e+42	1.81865580e+42
2.0385e+00	9.50	1.71358098e+44	2.22931179e+42	2.75003748e+41	2.75018692e+41	1.70071578e+44	9.42408619e+41	1.28652020e+42	1.28690317e+42
2.0385e+00	9.60	1.45450275e+44	1.65358328e+42	1.92740855e+41	1.92721120e+41	1.44548280e+44	7.52093969e+41	9.01995023e+41	9.01489315e+41
2.0385e+00	9.90	8.40497016e+43	6.83730264e+41	6.48285462e+40	6.48191232e+40	8.37462857e+43	3.80555783e+41	3.03415937e+41	3.03174481e+41
2.0385e+00	10.00	6.88796154e+43	5.10256438e+41	4.43359798e+40	4.43361139e+40	6.86721793e+43	3.02816965e+41	2.07436035e+41	2.07439473e+41
2.0385e+00	10.10	5.60816389e+43	3.82696117e+41	3.03111527e+40	3.03166368e+40	5.59398777e+43	2.40794398e+41	1.41761199e+41	1.41901719e+41
2.0385e+00	10.30	3.65761202e+43	2.15906421e+41	1.36667944e+40	1.36671005e+40	3.65121797e+43	1.51958123e+41	6.39404560e+40	6.39482976e+40
2.0385e+00	10.40	2.93384208e+43	1.62932434e+41	9.05046630e+39	9.04957793e+39	2.92960665e+43	1.20600928e+41	4.23542701e+40	4.23315056e+40
2.0385e+00	10.50	2.34432967e+43	1.23363124e+41	5.92107444e+39	5.92132421e+39	2.34155960e+43	9.56560500e+40	2.77006753e+40	2.77070741e+40
2.0385e+00	10.60	1.86694215e+43	9.38866139e+40	3.85958087e+39	3.85977128e+39	1.86513654e+43	7.58256737e+40	1.80560611e+40	1.80609402e+40
2.0385e+00	10.70	1.48222182e+43	7.14961787e+40	2.44258927e+39	2.44234722e+39	1.48107874e+43	6.00715551e+40	1.14308252e+40	1.14246236e+40
2.0385e+00	10.80	1.17355396e+43	5.48316808e+40	1.55305263e+39	1.55315175e+39	1.17282742e+43	4.75638171e+40	7.26532328e+39	7.26786372e+39
2.0385e+00	10.90	9.26815394e+42	4.21050632e+40	9.54531831e+38	9.54489049e+38	9.26368746e+42	3.76396855e+40	4.46647415e+39	4.46537777e+39
2.0385e+00	11.00	7.30258752e+42	3.24691809e+40	5.76906892e+38	5.76887344e+38	7.29988810e+42	2.97702678e+40	2.69941401e+39	2.69891312e+39
2.0385e+00	11.10	5.74152601e+42	2.51316695e+40	3.41432860e+38	3.41455916e+38	5.73992877e+42	2.35338376e+40	1.59724122e+39	1.59783193e+39
2.0385e+00	11.20	4.50514273e+42	1.95160854e+40	1.97029787e+38	1.97020181e+38	4.50422078e+42	1.85943758e+40	9.21955854e+38	9.21709650e+38
2.0385e+00	11.30	3.52838166e+42	1.51998256e+40	1.10160365e+38	1.10164529e+38	3.52786629e+42	1.46843486e+40	5.15370369e+38	5.15477095e+38
2.0385e+00	11.40	2.75852426e+42	1.18664512e+40	5.88737961e+37	5.88800216e+37	2.75824886e+42	1.15909005e+40	2.75391211e+38	2.75550722e+38
2.0385e+00	11.50	2.15306322e+42	9.28922387e+39	3.08640078e+37	3.08653729e+37	2.15291883e+42	9.14479788e+39	1.44391008e+38	1.44425991e+38
2.0385e+00	11.60	1.67784896e+42	7.28411504e+39	1.55037709e+37	1.55036598e+37	1.67777642e+42	7.21157829e+39	7.25395984e+37	7.25367506e+37
2.0385e+00	11.70	1.30556778e+42	5.71780267e+39	7.12653962e+36	7.12539413e+36	1.30553443e+42	5.68447665e+39	3.33553698e+37	3.33260181e+37
2.0385e+00	11.80	1.01444659e+42	4.49389742e+39	3.23303593e+36	3.23284135e+36	1.01443147e+42	4.47877376e+39	1.51286386e+37	1.51236541e+37
2.0385e+00	11.90	7.87173015e+41	3.53342831e+39	1.31339712e+36	1.31325413e+36	7.87166869e+41	3.52728541e+39	6.14656826e+36	6.14290430e+36
2.0385e+00	12.00	6.10027555e+41	2.77905291e+39	4.89055514e+35	4.89032683e+35	6.10025266e+41	2.77676508e+39	2.28841276e+36	2.28782784e+36
2.0385e+00	12.10	4.72162619e+41	2.18579038e+39	1.60873969e+35	1.60910197e+35	4.72161867e+41	2.18503714e+39	7.52311421e+35	7.53239702e+35
2.0385e+00	12.20	3.65022519e+41	1.71892272e+39	4.46357797e+34	4.46330818e+34	3.65022310e+41	1.71871392e+39	2.08868388e+35	2.08799252e+35
2.0385e+00	12.30	2.81874062e+41	1.35141470e+39	7.55463197e+33	7.55410089e+33	2.81874026e+41	1.35137936e+39	3.53518779e+34	3.53382675e+34
2.0385e+00	12.40	2.17429349e+41	1.06214829e+39	8.19230537e+32	8.18983213e+32	2.17429345e+41	1.06214446e+39	3.83557383e+33	3.82923622e+33
2.0385e+00	12.50	1.67543557e+41	8.34499660e+38	3.52695983e+31	3.52708487e+31	1.67543557e+41	8.34499495e+38	1.65004915e+32	1.65036958e+32
2.0385e+00	12.60	1.28973845e+41	6.55402714e+38	3.11271764e+29	3.11269440e+29	1.28973845e+41	6.55402713e+38	1.45639045e+30	1.45633089e+30
2.0385e+00	12.70	9.91874429e+40	5.14556914e+38	0.00000000e+00	0.00000000e+00	9.91874429e+40	5.14556914e+38	0.00000000e+00	0.00000000e+00
2.0385e+00	12.80	7.62094319e+40	4.03835857e+38	0.00000000e+00	0.00000000e+00	7.62094319e+40	4.03835857e+38	0.00000000e+00	0.00000000e+00
2.0385e+00	12.90	5.85022674e+40	3.16829620e+38	0.00000000e+00	0.00000000e+00	5.85022674e+40	3.16829620e+38	0.00000000e+00	0.00000000e+00
2.0385e+00	13.00	4.48706897e+40	2.48484425e+38	0.00000000e+00	0.00000000e+00	4.48706897e+40	2.48484425e+38	0.00000000e+00	0.00000000e+00
2.0385e+00	13.10	3.43868408e+40	1.94817531e+38	0.00000000e+00	0.00000000e+00	3.43868408e+40	1.94817531e+38	0.00000000e+00	0.00000000e+00
2.0385e+00	13.20	2.63314040e+40	1.52691636e+38	0.00000000e+00	0.00000000e+00	2.63314040e+40	1.52691636e+38	0.00000000e+00	0.00000000e+00
2.0385e+00	13.30	2.01474456e+40	1.19636474e+38	0.00000000e+00	0.00000000e+00	2.01474456e+40	1.19636474e+38	0.00000000e+00	0.00000000e+00
2.0385e+00	13.40	1.54042906e+40	9.37078167e+37	0.00000000e+00	0.00000000e+00	1.54042906e+40	9.37078167e+37	0.00000000e+00	0.00000000e+00
2.0385e+00	13.50	1.17692847e+40	7.33760837e+37	0.00000000e+00	0.00000000e+00	1.17692847e+40	7.33760837e+37	0.00000000e+00	0.00000000e+00
2.0385e+00	13.60	8.98577398e+39	5.74383940e+37	0.00000000e+00	0.00000000e+00	8.98577398e+39	5.74383940e+37	0.00000000e+00	0.00000000e+00
2.0385e+00	13.70	6.85595400e+39	4.49491610e+37	0.00000000e+00	0.00000000e+00	6.85595400e+39	4.49491610e+37	0.00000000e+00	0.00000000e+00
2.0385e+00	13.80	5.22753296e+39	3.51653417e+37	0.00000000e+00	0.00000000e+00	5.22753296e+39	3.51653417e+37	0.00000000e+00	0.00000000e+00
2.0385e+00	13.90	3.98337483e+39	2.75032742e+37	0.00000000e+00	0.00000000e+00	3.98337483e+39	2.75032742e+37	0.00000000e+00	0.00000000e+00
2.0385e+00	14.00	3.03347038e+39	2.15046581e+37	0.00000000e+00	0.00000000e+00	3.03347038e+39	2.15046581e+37	0.00000000e+00	0.00000000e+00
2.0385e+00	14.10	2.30871786e+39	1.68097592e+37	0.00000000e+00	0.00000000e+00	2.30871786e+39	1.68097592e+37	0.00000000e+00	0.00000000e+00
2.0385e+00	14.20	1.75611284e+39	1.31363106e+37	0.00000000e+00	0.00000000e+00	1.75611284e+39	1.31363106e+37	0.00000000e+00	0.00000000e+00
2.0385e+00	14.30	1.33503322e+39	1.02629070e+37	0.00000000e+00	0.00000000e+00	1.33503322e+39	1.02629070e+37	0.00000000e+00	0.00000000e+00
2.0385e+00	14.40	1.01437180e+39	8.01594066e+36	0.00000000e+00	0.00000000e+00	1.01437180e+39	8.01594066e+36	0.00000000e+00	0.00000000e+00
2.0385e+00	14.50	7.70326338e+38	6.25932783e+36	0.00000000e+00	0.00000000e+00	7.70326338e+38	6.25932783e+36	0.00000000e+00	0.00000000e+00
2.0385e+00	14.60	5.84697985e+38	4.88643293e+36	0.00000000e+00	0.00000000e+00	5.84697985e+38	4.88643293e+36	0.00000000e+00	0.00000000e+00
2.0385e+00	14.70	4.43582344e+38	3.81372275e+36	0.00000000e+00	0.00000000e+00	4.43582344e+38	3.81372275e+36	0.00000000e+00	0.00000000e+00
2.0385e+00	14.80	3.36363630e+38	2.97578166e+36	0.00000000e+00	0.00000000e+00	3.36363630e+38	2.97578166e+36	0.00000000e+00	0.00000000e+00
2.0385e+00	14.90	2.54942348e+38	2.32139779e+36	0.00000000e+00	0.00000000e+00	2.54942348e+38	2.32139779e+36	0.00000000e+00	0.00000000e+00
2.0385e+00	15.00	1.93143008e+38	1.81049104e+36	0.00000000e+00	0.00000000e+00	1.93143008e+38	1.81049104e+36	0.00000000e+00	0.00000000e+00
2.0385e+00	15.10	1.46260053e+38	1.41170254e+36	0.00000000e+00	0.00000000e+00	1.46260053e+38	1.41170254e+36	0.00000000e+00	0.00000000e+00
2.0385e+00	15.20	1.10710211e+38	1.10050415e+36	0.00000000e+00	0.00000000e+00	1.10710211e+38	1.10050415e+36	0.00000000e+00	0.00000000e+00
2.0385e+00	15.30	8.37664570e+37	8.57715881e+35	0.00000000e+00	0.00000000e+00	8.37664570e+37	8.57715881e+35	0.00000000e+00	0.00000000e+00
2.0385e+00	15.40	6.33546207e+37	6.68344040e+35	0.00000000e+00	0.00000000e+00	6.33546207e+37	6.68344040e+35	0.00000000e+00	0.00000000e+00
2.0385e+00	15.50	4.78979714e+37	5.20670664e+35	0.00000000e+00	0.00000000e+00	4.78979714e+37	5.20670664e+35	0.00000000e+00	0.00000000e+00
2.0385e+00	15.60	3.61985716e+37	4.05540319e+35	0.00000000e+00	0.00000000e+00	3.61985716e+37	4.05540319e+35	0.00000000e+00	0.00000000e+00
2.0385e+00	15.70	2.73467662e+37	3.15801610e+35	0.00000000e+00	0.00000000e+00	2.73467662e+37	3.15801610e+35	0.00000000e+00	0.00000000e+00
2.0385e+00	15.80	2.06521532e+37	2.45869939e+35	0.00000000e+00	0.00000000e+00	2.06521532e+37	2.45869939e+35	0.00000000e+00	0.00000000e+00
2.0385e+00	15.90	1.55909990e+37	1.91385364e+35	0.00000000e+00	0.00000000e+00	1.55909990e+37	1.91385364e+35	0.00000000e+00	0.00000000e+00
2.0385e+00	16.00	1.17661980e+37	1.48944878e+35	0.00000000e+00	0.00000000e+00	1.17661980e+37	1.48944878e+35	0.00000000e+00	0.00000000e+00
2.0385e+00	16.20	6.69480921e+36	9.01582019e+34	0.00000000e+00	0.00000000e+00	6.69480921e+36	9.01582019e+34	0.00000000e+00	0.00000000e+00
2.0385e+00	16.30	5.04761494e+36	7.01246380e+34	0.00000000e+00	0.00000000e+00	5.04761494e+36	7.01246380e+34	0.00000000e+00	0.00000000e+00
2.0385e+00	16.50	2.86679032e+36	4.23993048e+34	0.00000000e+00	0.00000000e+00	2.86679032e+36	4.23993048e+34	0.00000000e+00	0.00000000e+00
2.0385e+00	16.70	1.62635726e+36	2.56171746e+34	0.00000000e+00	0.00000000e+00	1.62635726e+36	2.56171746e+34	0.00000000e+00	0.00000000e+00
2.0385e+00	16.80	1.22447955e+36	1.99068255e+34	0.00000000e+00	0.00000000e+00	1.22447955e+36	1.99068255e+34	0.00000000e+00	0.00000000e+00
2.0385e+00	17.00	6.93572296e+35	1.20148450e+34	0.00000000e+00	0.00000000e+00	6.93572296e+35	1.20148450e+34	0.00000000e+00	0.00000000e+00
2.0385e+00	17.20	3.92476597e+35	7.24671086e+33	0.00000000e+00	0.00000000e+00	3.92476597e+35	7.24671086e+33	0.00000000e+00	0.00000000e+00
2.0385e+00	17.30	2.95138866e+35	5.62658483e+33	0.00000000e+00	0.00000000e+00	2.95138866e+35	5.62658483e+33	0.00000000e+00	0.00000000e+00
2.0385e+00	17.50	1.66790600e+35	3.39033677e+33	0.00000000e+00	0.00000000e+00	1.66790600e+35	3.39033677e+33	0.00000000e+00	0.00000000e+00
2.0385e+00	17.70	9.41813094e+34	2.04158432e+33	0.00000000e+00	0.00000000e+00	9.41813094e+34	2.04158432e+33	0.00000000e+00	0.00000000e+00
2.0385e+00	17.80	7.07517595e+34	1.58390573e+33	0.00000000e+00	0.00000000e+00	7.07517595e+34	1.58390573e+33	0.00000000e+00	0.00000000e+00
2.0385e+00	18.00	3.99070653e+34	9.52922021e+32	0.00000000e+00	0.00000000e+00	3.99070653e+34	9.52922021e+32	0.00000000e+00	0.00000000e+00
2.0385e+00	18.20	2.24943187e+34	5.72967311e+32	0.00000000e+00	0.00000000e+00	2.24943187e+34	5.72967311e+32	0.00000000e+00	0.00000000e+00
2.0385e+00	18.30	1.68843142e+34	4.44193658e+32	0.00000000e+00	0.00000000e+00	1.68843142e+34	4.44193658e+32	0.00000000e+00	0.00000000e+00
2.0385e+00	18.50	9.50862554e+33	2.66854146e+32	0.00000000e+00	0.00000000e+00	9.50862554e+33	2.66854146e+32	0.00000000e+00	0.00000000e+00
2.0385e+00	18.70	5.35208264e+33	1.60227188e+32	0.00000000e+00	0.00000000e+00	5.35208264e+33	1.60227188e+32	0.00000000e+00	0.00000000e+00
2.0385e+00	18.80	4.01464171e+33	1.24130781e+32	0.00000000e+00	0.00000000e+00	4.01464171e+33	1.24130781e+32	0.00000000e+00	0.00000000e+00
2.0385e+00	19.00	2.25814797e+33	7.44721696e+31	0.00000000e+00	0.00000000e+00	2.25814797e+33	7.44721696e+31	0.00000000e+00	0.00000000e+00
2.0385e+00	19.20	1.26966098e+33	4.46564180e+31	0.00000000e+00	0.00000000e+00	1.26966098e+33	4.46564180e+31	0.00000000e+00	0.00000000e+00
2.0385e+00	19.30	9.51916737e+32	3.45737354e+31	0.00000000e+00	0.00000000e+00	9.51916737e+32	3.45737354e+31	0.00000000e+00	0.00000000e+00
2.0385e+00	19.50	5.34962028e+32	2.07161698e+31	0.00000000e+00	0.00000000e+00	5.34962028e+32	2.07161698e+31	0.00000000e+00	0.00000000e+00
2.0385e+00	19.70	3.00562870e+32	1.24068447e+31	0.00000000e+00	0.00000000e+00	3.00562870e+32	1.24068447e+31	0.00000000e+00	0.00000000e+00
2.0385e+00	19.80	2.25271885e+32	9.59974365e+30	0.00000000e+00	0.00000000e+00	2.25271885e+32	9.59974365e+30	0.00000000e+00	0.00000000e+00
1.8639e+00	0.00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.8639e+00	0.10	7.84237984e+48	9.24103871e+47	3.04682012e+45	3.66156610e+45	7.83456252e+48	9.00534258e+47	7.81732022e+45	2.35696135e+46
1.8639e+00	0.20	2.14969211e+49	8.83807837e+48	7.26905412e+47	8.63284459e+47	1.95241551e+49	3.37072652e+48	1.97276597e+48	5.46735185e+48
1.8639e+00	0.30	4.83862755e+49	5.18802868e+49	6.30753291e+48	7.31642543e+48	2.94406216e+49	7.08270014e+48	1.89456539e+49	4.47975866e+49
1.8639e+00	0.40	1.10547647e+50	1.49222121e+50	2.05233505e+49	2.32601917e+49	4.31857902e+49	1.17312611e+49	6.73618573e+49	1.37490860e+50
1.8639e+00	0.50	2.07808035e+50	2.87289549e+50	4.25662190e+49	4.72587517e+49	5.77941571e+49	1.70338836e+49	1.50013878e+50	2.70255666e+50
1.8639e+00	0.60	3.28086835e+50	4.37887252e+50	6.86542339e+49	7.48543126e+49	7.18013761e+49	2.27305658e+49	2.56285459e+50	4.15156686e+50
1.8639e+00	0.70	4.55197715e+50	5.75835437e+50	9.46790058e+49	1.01560908e+50	8.42890819e+49	2.85844684e+49	3.70908633e+50	5.47250969e+50
1.8639e+00	0.80	5.74328293e+50	6.85577082e+50	1.17452518e+50	1.24162357e+50	9.50658766e+49	3.43813223e+49	4.79262416e+50	6.51195759e+50
1.8639e+00	0.90	6.75059521e+50	7.61747268e+50	1.35271580e+50	1.41139974e+50	1.03613811e+50	3.99294620e+49	5.71445711e+50	7.21817806e+50
1.8639e+00	1.00	7.50568707e+50	8.03953377e+50	1.47263819e+50	1.51876019e+50	1.09858525e+50	4.50598433e+49	6.40710182e+50	7.58893534e+50
1.8639e+00	1.20	8.23409222e+50	8.02044832e+50	1.54750158e+50	1.56367611e+50	1.16309283e+50	5.34991924e+49	7.07099939e+50	7.48545640e+50
1.8639e+00	1.30	8.24343416e+50	7.70360005e+50	1.51693021e+50	1.51958737e+50	1.17390819e+50	5.65986965e+49	7.06952597e+50	7.13761309e+50
1.8639e+00	1.40	8.08366686e+50	7.24990887e+50	1.45322380e+50	1.44413569e+50	1.18920366e+50	5.88320304e+49	6.89446319e+50	6.66158856e+50
1.8639e+00	1.50	7.78052833e+50	6.71100348e+50	1.36516875e+50	1.34683896e+50	1.20126889e+50	6.01427878e+49	6.57925944e+50	6.10957560e+50
1.8639e+00	1.60	7.36629066e+50	6.12330428e+50	1.26047959e+50	1.23545491e+50	1.20673358e+50	6.04981140e+49	6.15955709e+50	5.51832314e+50
1.8639e+00	1.70	6.88578657e+50	5.52298577e+50	1.14844188e+50	1.11879916e+50	1.20206388e+50	5.98830248e+49	5.68372270e+50	4.92415553e+50
1.8639e+00	1.80	6.35535780e+50	4.92876969e+50	1.03309472e+50	1.00089351e+50	1.18452272e+50	5.83060592e+49	5.17083508e+50	4.34570910e+50
1.8639e+00	1.90	5.79516851e+50	4.34982002e+50	9.17915745e+49	8.84723290e+49	1.15284733e+50	5.58024537e+49	4.64232118e+50	3.79179549e+50
1.8639e+00	2.00	5.23176523e+50	3.80987553e+50	8.08308327e+49	7.75556444e+49	1.10688493e+50	5.24231596e+49	4.12488030e+50	3.28564393e+50
1.8639e+00	2.10	4.67983448e+50	3.30513736e+50	7.05758121e+49	6.74130742e+49	1.04653851e+50	4.82263556e+49	3.63329598e+50	2.82287380e+50
1.8639e+00	2.40	3.16264102e+50	2.03373368e+50	4.47987737e+49	4.23268433e+49	8.07736888e+49	3.12238685e+49	2.35490414e+50	1.72149500e+50
1.8639e+00	2.50	2.73195104e+50	1.69460739e+50	3.79914015e+49	3.57806300e+49	7.22897834e+49	2.52043781e+49	2.00905321e+50	1.44256361e+50
1.8639e+00	2.60	2.34612655e+50	1.40855288e+50	3.20404721e+49	3.00915802e+49	6.42928835e+49	2.04740553e+49	1.70319771e+50	1.20381233e+50
1.8639e+00	2.70	2.00328122e+50	1.16258126e+50	2.68743877e+49	2.51783832e+49	5.68276284e+49	1.62161620e+49	1.43500494e+50	1.00041964e+50
1.8639e+00	2.80	1.70100459e+50	9.52718132e+49	2.24196767e+49	2.09571605e+49	4.98877314e+49	1.25346998e+49	1.20212728e+50	8.27371134e+49
1.8639e+00	2.90	1.45197151e+50	7.70570786e+49	1.86286617e+49	1.73763908e+49	4.49235016e+49	8.87170339e+48	1.00273650e+50	6.81853752e+49
1.8639e+00	3.00	1.25166128e+50	6.15682782e+49	1.53963363e+49	1.43360536e+49	4.20263813e+49	5.59728759e+48	8.31397465e+49	5.59709907e+49
1.8639e+00	3.10	1.08704690e+50	4.88555295e+49	1.26640733e+49	1.17740573e+49	4.01316933e+49	3.08836187e+48	6.85729971e+49	4.57671676e+49
1.8639e+00	3.20	9.52568698e+49	3.95090846e+49	1.03819765e+49	9.63813839e+48	3.88921270e+49	2.20450050e+48	5.63647428e+49	3.73045841e+49
1.8639e+00	3.30	8.39467664e+49	3.23601272e+49	8.47979695e+48	7.86420986e+48	3.78249954e+49	2.01220166e+48	4.61217710e+49	3.03479256e+49
1.8639e+00	3.40	7.41925139e+49	2.64926242e+49	6.89564641e+48	6.38865707e+48	3.66199105e+49	1.91115056e+48	3.75726034e+49	2.45814736e+49
1.8639e+00	3.50	6.56080624e+49	2.16656305e+49	5.59089267e+48	5.17522453e+48	3.50964651e+49	1.80514188e+48	3.05115973e+49	1.98604886e+49
1.8639e+00	3.60	5.77719896e+49	1.76690683e+49	4.51114010e+48	4.17273196e+48	3.31214135e+49	1.68988503e+48	2.46505761e+49	1.59791832e+49
1.8639e+00	3.70	5.05491509e+49	1.43967440e+49	3.63043170e+48	3.35616826e+48	3.06909637e+49	1.56630198e+48	1.98581872e+49	1.28304420e+49
1.8639e+00	3.80	4.38509255e+49	1.17025458e+49	2.91155646e+48	2.69011987e+48	2.79094209e+49	1.43514731e+48	1.59415046e+49	1.02673985e+49
1.8639e+00	3.90	3.76697987e+49	9.48595568e+48	2.32506446e+48	2.14716406e+48	2.49282892e+49	1.30297820e+48	1.27415095e+49	8.18297748e+48
