step    timeBC [s]      Q [erg/s]       R [1/s]         Eavg [MeV]      Sigma [MeV]     a               alpha           b             

16190	2.403313e+04	7.391754e+45	3.464018e+51	1.331853e+00	6.513380e-01	5.470067e+52	3.181190e+00	3.139377e+00
16200	2.382413e+04	7.392467e+45	3.462820e+51	1.332442e+00	6.518548e-01	5.444687e+52	3.178257e+00	3.135788e+00
16210	2.362145e+04	7.394040e+45	3.461949e+51	1.333061e+00	6.523784e-01	5.419917e+52	3.175429e+00	3.132210e+00
16220	2.341971e+04	7.394090e+45	3.460378e+51	1.333675e+00	6.528933e-01	5.394666e+52	3.172688e+00	3.128713e+00
16230	2.322326e+04	7.395116e+45	3.459190e+51	1.334319e+00	6.534221e-01	5.369695e+52	3.169956e+00	3.125158e+00
16240	2.302832e+04	7.397716e+45	3.458644e+51	1.334999e+00	6.539686e-01	5.345275e+52	3.167233e+00	3.121526e+00
16250	2.283594e+04	7.402338e+45	3.458960e+51	1.335711e+00	6.545359e-01	5.321522e+52	3.164452e+00	3.117780e+00
16260	2.264614e+04	7.407658e+45	3.459484e+51	1.336468e+00	6.551238e-01	5.297579e+52	3.161697e+00	3.113952e+00
16270	2.245777e+04	7.412344e+45	3.459644e+51	1.337251e+00	6.557237e-01	5.272851e+52	3.158957e+00	3.110078e+00
16280	2.227148e+04	7.419670e+45	3.460947e+51	1.338069e+00	6.563462e-01	5.249143e+52	3.156150e+00	3.106080e+00
16290	2.208658e+04	7.426323e+45	3.461851e+51	1.338919e+00	6.569827e-01	5.224570e+52	3.153373e+00	3.102034e+00
16300	2.190327e+04	7.436155e+45	3.464122e+51	1.339813e+00	6.576488e-01	5.201068e+52	3.150500e+00	3.097820e+00
16310	2.172137e+04	7.445746e+45	3.466181e+51	1.340744e+00	6.583332e-01	5.176812e+52	3.147633e+00	3.093531e+00
16320	2.154123e+04	7.458630e+45	3.469645e+51	1.341723e+00	6.590487e-01	5.153644e+52	3.144680e+00	3.089071e+00
16330	2.136222e+04	7.471710e+45	3.473094e+51	1.342742e+00	6.597865e-01	5.129834e+52	3.141694e+00	3.084506e+00
16340	2.118577e+04	7.487126e+45	3.477569e+51	1.343781e+00	6.605397e-01	5.107100e+52	3.138651e+00	3.079856e+00
16350	2.100933e+04	7.504686e+45	3.482819e+51	1.344902e+00	6.613421e-01	5.083911e+52	3.135507e+00	3.074951e+00
16360	2.083746e+04	7.525475e+45	3.489572e+51	1.346018e+00	6.621468e-01	5.062899e+52	3.132311e+00	3.070027e+00
16370	2.066446e+04	7.547116e+45	3.496474e+51	1.347223e+00	6.630035e-01	5.040455e+52	3.129026e+00	3.064842e+00
16380	2.049746e+04	7.568323e+45	3.503255e+51	1.348394e+00	6.638365e-01	5.018872e+52	3.125833e+00	3.059812e+00
16390	2.032898e+04	7.593603e+45	3.511700e+51	1.349645e+00	6.647264e-01	4.997691e+52	3.122429e+00	3.054455e+00
16400	2.016467e+04	7.617796e+45	3.519607e+51	1.350903e+00	6.656145e-01	4.976066e+52	3.119103e+00	3.049149e+00
16410	2.000261e+04	7.644862e+45	3.528763e+51	1.352185e+00	6.665233e-01	4.955545e+52	3.115681e+00	3.043726e+00
16420	1.983717e+04	7.676468e+45	3.539656e+51	1.353597e+00	6.675146e-01	4.934713e+52	3.112039e+00	3.037860e+00
16430	1.967884e+04	7.707093e+45	3.550251e+51	1.354941e+00	6.684645e-01	4.915029e+52	3.108510e+00	3.032242e+00
16440	1.951843e+04	7.742664e+45	3.562804e+51	1.356399e+00	6.694878e-01	4.895623e+52	3.104776e+00	3.026231e+00
16450	1.936460e+04	7.774442e+45	3.573759e+51	1.357791e+00	6.704661e-01	4.875756e+52	3.101212e+00	3.020503e+00
16460	1.921271e+04	7.810065e+45	3.586326e+51	1.359233e+00	6.714764e-01	4.857114e+52	3.097567e+00	3.014618e+00
16470	1.905968e+04	7.846957e+45	3.599301e+51	1.360730e+00	6.725255e-01	4.837789e+52	3.093800e+00	3.008531e+00
16480	1.891552e+04	7.885153e+45	3.612987e+51	1.362174e+00	6.735383e-01	4.820786e+52	3.090164e+00	3.002673e+00
16490	1.876999e+04	7.923794e+45	3.626719e+51	1.363667e+00	6.745842e-01	4.802810e+52	3.086431e+00	2.996649e+00
16500	1.862672e+04	7.962257e+45	3.640258e+51	1.365190e+00	6.756433e-01	4.784345e+52	3.082733e+00	2.990598e+00
16510	1.848986e+04	8.000356e+45	3.653746e+51	1.366658e+00	6.766669e-01	4.767103e+52	3.079153e+00	2.984764e+00
16520	1.835046e+04	8.042034e+45	3.668625e+51	1.368206e+00	6.777482e-01	4.749788e+52	3.075363e+00	2.978618e+00
16530	1.821623e+04	8.080806e+45	3.682209e+51	1.369731e+00	6.788045e-01	4.731860e+52	3.071749e+00	2.972664e+00
16540	1.808618e+04	8.120536e+45	3.696298e+51	1.371219e+00	6.798419e-01	4.715236e+52	3.068156e+00	2.966818e+00
16550	1.795305e+04	8.164550e+45	3.711990e+51	1.372822e+00	6.809530e-01	4.698385e+52	3.064382e+00	2.960603e+00
16560	1.782804e+04	8.203583e+45	3.725691e+51	1.374313e+00	6.819878e-01	4.681602e+52	3.060863e+00	2.954830e+00
16570	1.770458e+04	8.245397e+45	3.740528e+51	1.375839e+00	6.830441e-01	4.665668e+52	3.057306e+00	2.948968e+00
16580	1.757776e+04	8.290178e+45	3.756442e+51	1.377451e+00	6.841603e-01	4.649215e+52	3.053559e+00	2.942798e+00
16590	1.745906e+04	8.330924e+45	3.770732e+51	1.378975e+00	6.852103e-01	4.633051e+52	3.050095e+00	2.937032e+00
16600	1.734213e+04	8.372896e+45	3.785560e+51	1.380494e+00	6.862617e-01	4.617530e+52	3.046594e+00	2.931265e+00
16610	1.722185e+04	8.419142e+45	3.801958e+51	1.382132e+00	6.873880e-01	4.601702e+52	3.042919e+00	2.925133e+00
16620	1.710925e+04	8.462980e+45	3.817515e+51	1.383667e+00	6.884485e-01	4.586959e+52	3.039431e+00	2.919367e+00
16630	1.699882e+04	8.505528e+45	3.832467e+51	1.385198e+00	6.894993e-01	4.571948e+52	3.036044e+00	2.913695e+00
16640	1.688519e+04	8.551342e+45	3.848626e+51	1.386812e+00	6.906096e-01	4.556576e+52	3.032460e+00	2.907719e+00
16650	1.677702e+04	8.593263e+45	3.863144e+51	1.388373e+00	6.916728e-01	4.540923e+52	3.029126e+00	2.902049e+00
16660	1.667255e+04	8.634878e+45	3.877640e+51	1.389881e+00	6.927066e-01	4.526158e+52	3.025841e+00	2.896537e+00
16670	1.656521e+04	8.680163e+45	3.893493e+51	1.391482e+00	6.938020e-01	4.511185e+52	3.022387e+00	2.890722e+00
16680	1.646119e+04	8.723121e+45	3.908305e+51	1.393068e+00	6.948774e-01	4.495815e+52	3.019096e+00	2.885067e+00
16690	1.636224e+04	8.764388e+45	3.922571e+51	1.394568e+00	6.959005e-01	4.481402e+52	3.015922e+00	2.879689e+00
16700	1.626091e+04	8.809911e+45	3.938421e+51	1.396170e+00	6.969880e-01	4.466991e+52	3.012602e+00	2.874006e+00
16710	1.615875e+04	8.855282e+45	3.954063e+51	1.397809e+00	6.980981e-01	4.451779e+52	3.009245e+00	2.868236e+00
16720	1.606463e+04	8.897228e+45	3.968484e+51	1.399326e+00	6.991237e-01	4.437791e+52	3.006175e+00	2.862931e+00
16730	1.596919e+04	8.941420e+45	3.983745e+51	1.400890e+00	7.001839e-01	4.423762e+52	3.002983e+00	2.857458e+00
16740	1.587061e+04	8.989165e+45	4.000222e+51	1.402569e+00	7.013139e-01	4.409208e+52	2.999665e+00	2.851671e+00
16750	1.577979e+04	9.031173e+45	4.014543e+51	1.404097e+00	7.023441e-01	4.395214e+52	2.996632e+00	2.846408e+00
16760	1.568984e+04	9.075073e+45	4.029604e+51	1.405648e+00	7.033871e-01	4.381767e+52	2.993600e+00	2.841109e+00
16770	1.559705e+04	9.122286e+45	4.045870e+51	1.407281e+00	7.044876e-01	4.368017e+52	2.990385e+00	2.835529e+00
16780	1.550647e+04	9.170388e+45	4.062493e+51	1.408913e+00	7.055850e-01	4.354832e+52	2.987213e+00	2.829993e+00
16790	1.542150e+04	9.213521e+45	4.077177e+51	1.410441e+00	7.066070e-01	4.341820e+52	2.984319e+00	2.824874e+00
16800	1.533469e+04	9.259140e+45	4.092768e+51	1.412025e+00	7.076695e-01	4.328665e+52	2.981292e+00	2.819561e+00
16810	1.524577e+04	9.307217e+45	4.109140e+51	1.413702e+00	7.087848e-01	4.315028e+52	2.978204e+00	2.814033e+00
16820	1.516420e+04	9.349756e+45	4.123502e+51	1.415217e+00	7.097957e-01	4.302189e+52	2.975386e+00	2.809029e+00
16830	1.508262e+04	9.393883e+45	4.138470e+51	1.416754e+00	7.108213e-01	4.289638e+52	2.972536e+00	2.803971e+00
16840	1.499836e+04	9.442378e+45	4.155023e+51	1.418394e+00	7.119119e-01	4.277048e+52	2.969550e+00	2.798623e+00
16850	1.491655e+04	9.487151e+45	4.170051e+51	1.419984e+00	7.129647e-01	4.264019e+52	2.966713e+00	2.793492e+00
16860	1.483933e+04	9.530580e+45	4.184691e+51	1.421494e+00	7.139635e-01	4.252111e+52	2.964038e+00	2.788643e+00
16870	1.476052e+04	9.576066e+45	4.200073e+51	1.423047e+00	7.149945e-01	4.240115e+52	2.961257e+00	2.783645e+00
16880	1.467911e+04	9.623804e+45	4.216167e+51	1.424682e+00	7.160747e-01	4.227625e+52	2.958395e+00	2.778441e+00
16890	1.460377e+04	9.667424e+45	4.230771e+51	1.426199e+00	7.170726e-01	4.215924e+52	2.955800e+00	2.773665e+00
16900	1.452962e+04	9.710637e+45	4.245259e+51	1.427685e+00	7.180533e-01	4.204568e+52	2.953226e+00	2.768976e+00
16910	1.445332e+04	9.757659e+45	4.261127e+51	1.429256e+00	7.190863e-01	4.193293e+52	2.950555e+00	2.764064e+00
16920	1.437671e+04	9.803542e+45	4.276435e+51	1.430837e+00	7.201221e-01	4.181477e+52	2.947917e+00	2.759166e+00
16930	1.430577e+04	9.845511e+45	4.290400e+51	1.432285e+00	7.210723e-01	4.170592e+52	2.945493e+00	2.754684e+00
16940	1.423424e+04	9.889813e+45	4.305228e+51	1.433775e+00	7.220457e-01	4.160030e+52	2.943051e+00	2.750119e+00
16950	1.416025e+04	9.936386e+45	4.320832e+51	1.435324e+00	7.230600e-01	4.149197e+52	2.940501e+00	2.745373e+00
16960	1.408841e+04	9.980737e+45	4.335534e+51	1.436842e+00	7.240440e-01	4.138398e+52	2.938112e+00	2.740811e+00
16970	1.402050e+04	1.002578e+46	4.350776e+51	1.438270e+00	7.249801e-01	4.129256e+52	2.935759e+00	2.736454e+00
16980	1.395141e+04	1.006890e+46	4.365112e+51	1.439713e+00	7.259190e-01	4.119282e+52	2.933465e+00	2.732118e+00
16990	1.387980e+04	1.011486e+46	4.380398e+51	1.441236e+00	7.269024e-01	4.109199e+52	2.931137e+00	2.727614e+00
17000	1.381180e+04	1.015632e+46	4.394034e+51	1.442654e+00	7.278173e-01	4.099304e+52	2.928977e+00	2.723437e+00
17010	1.374623e+04	1.019606e+46	4.407109e+51	1.444001e+00	7.286863e-01	4.090056e+52	2.926935e+00	2.719482e+00
17020	1.367919e+04	1.023814e+46	4.421041e+51	1.445392e+00	7.295790e-01	4.081092e+52	2.924881e+00	2.715445e+00
17030	1.360992e+04	1.028049e+46	4.434968e+51	1.446813e+00	7.304886e-01	4.071762e+52	2.922816e+00	2.711350e+00
17040	1.354500e+04	1.031851e+46	4.447369e+51	1.448115e+00	7.313189e-01	4.063010e+52	2.920959e+00	2.707630e+00
17050	1.348133e+04	1.035624e+46	4.459720e+51	1.449383e+00	7.321240e-01	4.054889e+52	2.919200e+00	2.704046e+00
17060	1.341598e+04	1.039505e+46	4.472465e+51	1.450670e+00	7.329426e-01	4.046801e+52	2.917396e+00	2.700404e+00
17070	1.334863e+04	1.043464e+46	4.485393e+51	1.451998e+00	7.337803e-01	4.038507e+52	2.915614e+00	2.696708e+00
17080	1.328557e+04	1.047106e+46	4.497242e+51	1.453226e+00	7.345493e-01	4.030951e+52	2.914034e+00	2.693341e+00
17090	1.322337e+04	1.050577e+46	4.508522e+51	1.454396e+00	7.352832e-01	4.023713e+52	2.912513e+00	2.690130e+00
17100	1.315944e+04	1.054149e+46	4.520180e+51	1.455577e+00	7.360223e-01	4.016731e+52	2.911006e+00	2.686911e+00
17110	1.309379e+04	1.057676e+46	4.531602e+51	1.456767e+00	7.367542e-01	4.009833e+52	2.909624e+00	2.683767e+00
17120	1.303216e+04	1.060644e+46	4.541087e+51	1.457803e+00	7.373900e-01	4.003479e+52	2.908436e+00	2.681046e+00
17130	1.297095e+04	1.063390e+46	4.549844e+51	1.458765e+00	7.379759e-01	3.997690e+52	2.907384e+00	2.678557e+00
17140	1.290787e+04	1.066169e+46	4.558763e+51	1.459715e+00	7.385473e-01	3.992459e+52	2.906428e+00	2.676157e+00
17150	1.284321e+04	1.068809e+46	4.567101e+51	1.460658e+00	7.391054e-01	3.987105e+52	2.905570e+00	2.673843e+00
17160	1.278220e+04	1.071448e+46	4.575520e+51	1.461569e+00	7.396453e-01	3.982239e+52	2.904738e+00	2.671606e+00
17170	1.272137e+04	1.074325e+46	4.584856e+51	1.462511e+00	7.401990e-01	3.977897e+52	2.903921e+00	2.669328e+00
17180	1.265877e+04	1.077445e+46	4.595083e+51	1.463493e+00	7.407794e-01	3.973711e+52	2.903046e+00	2.666938e+00
17190	1.259474e+04	1.081125e+46	4.607445e+51	1.464552e+00	7.414051e-01	3.970346e+52	2.902098e+00	2.664364e+00
17200	1.253431e+04	1.084327e+46	4.617946e+51	1.465549e+00	7.419865e-01	3.966439e+52	2.901295e+00	2.662002e+00
17210	1.247432e+04	1.087803e+46	4.629478e+51	1.466585e+00	7.425879e-01	3.962995e+52	2.900487e+00	2.659571e+00
17220	1.241284e+04	1.091554e+46	4.642005e+51	1.467670e+00	7.432202e-01	3.959686e+52	2.899617e+00	2.657012e+00
17230	1.234970e+04	1.095471e+46	4.655062e+51	1.468806e+00	7.438737e-01	3.956428e+52	2.898796e+00	2.654398e+00
17240	1.228982e+04	1.099200e+46	4.667508e+51	1.469876e+00	7.444806e-01	3.953743e+52	2.898115e+00	2.652002e+00
17250	1.223089e+04	1.102735e+46	4.679318e+51	1.470881e+00	7.450444e-01	3.951505e+52	2.897540e+00	2.649800e+00
17260	1.217067e+04	1.106269e+46	4.691184e+51	1.471863e+00	7.455841e-01	3.949930e+52	2.897099e+00	2.647732e+00
17270	1.210873e+04	1.109608e+46	4.702337e+51	1.472803e+00	7.460781e-01	3.948934e+52	2.896915e+00	2.645917e+00
17280	1.204947e+04	1.112475e+46	4.711917e+51	1.473607e+00	7.464732e-01	3.948944e+52	2.897038e+00	2.644558e+00
17290	1.199096e+04	1.114806e+46	4.719706e+51	1.474257e+00	7.467612e-01	3.949953e+52	2.897474e+00	2.643686e+00
17300	1.193093e+04	1.116732e+46	4.726196e+51	1.474776e+00	7.469428e-01	3.952460e+52	2.898321e+00	2.643330e+00
17310	1.186854e+04	1.117989e+46	4.730417e+51	1.475119e+00	7.469761e-01	3.956723e+52	2.899787e+00	2.643709e+00
17320	1.180764e+04	1.118358e+46	4.731677e+51	1.475213e+00	7.468194e-01	3.963084e+52	2.901917e+00	2.644986e+00
17330	1.174709e+04	1.117610e+46	4.729221e+51	1.474992e+00	7.464293e-01	3.971943e+52	2.904829e+00	2.647356e+00
17340	1.168411e+04	1.115503e+46	4.722281e+51	1.474375e+00	7.457321e-01	3.984556e+52	2.908862e+00	2.651199e+00
17350	1.161737e+04	1.111652e+46	4.709520e+51	1.473266e+00	7.446289e-01	4.002457e+52	2.914558e+00	2.657061e+00
17360	1.155012e+04	1.105577e+46	4.689321e+51	1.471526e+00	7.430414e-01	4.026143e+52	2.922018e+00	2.665273e+00
17370	1.148054e+04	1.096957e+46	4.660660e+51	1.469031e+00	7.408620e-01	4.057724e+52	2.931762e+00	2.676433e+00
17380	1.140457e+04	1.083857e+46	4.616875e+51	1.465254e+00	7.377566e-01	4.099702e+52	2.944572e+00	2.692073e+00
17390	1.131923e+04	1.065570e+46	4.555370e+51	1.459981e+00	7.335435e-01	4.155207e+52	2.961347e+00	2.713286e+00
17400	1.122626e+04	1.043554e+46	4.481175e+51	1.453490e+00	7.284366e-01	4.224115e+52	2.981444e+00	2.739230e+00
17410	1.111866e+04	1.018217e+46	4.395776e+51	1.445752e+00	7.223727e-01	4.311150e+52	3.005577e+00	2.770583e+00
17420	1.098708e+04	9.867806e+45	4.289141e+51	1.435950e+00	7.148845e-01	4.420366e+52	3.034658e+00	2.809749e+00
17430	1.082461e+04	9.529384e+45	4.174050e+51	1.424939e+00	7.064678e-01	4.554389e+52	3.068249e+00	2.855035e+00
17440	1.063781e+04	9.214004e+45	4.066920e+51	1.414073e+00	6.981731e-01	4.700865e+52	3.102203e+00	2.900985e+00
17450	1.037932e+04	8.925396e+45	3.970879e+51	1.402910e+00	6.894969e-01	4.884612e+52	3.139949e+00	2.950973e+00
17460	1.004311e+04	8.698727e+45	3.898694e+51	1.392597e+00	6.812518e-01	5.098820e+52	3.178647e+00	3.000614e+00
17470	9.610089e+03	8.526617e+45	3.848020e+51	1.383020e+00	6.734709e-01	5.341726e+52	3.217151e+00	3.049234e+00
17480	9.065946e+03	8.475216e+45	3.844285e+51	1.376018e+00	6.673004e-01	5.607357e+52	3.252121e+00	3.090163e+00
17490	8.417950e+03	8.545730e+45	3.888029e+51	1.371856e+00	6.629881e-01	5.882725e+52	3.281597e+00	3.121024e+00
17500	7.694504e+03	8.731704e+45	3.976258e+51	1.370608e+00	6.606438e-01	6.150691e+52	3.304196e+00	3.140355e+00
17510	6.959606e+03	8.983880e+45	4.089096e+51	1.371278e+00	6.596990e-01	6.396606e+52	3.320755e+00	3.150896e+00
17520	6.239570e+03	9.333243e+45	4.238299e+51	1.374453e+00	6.604071e-01	6.620796e+52	3.331481e+00	3.151421e+00
17530	5.579493e+03	9.645439e+45	4.371174e+51	1.377250e+00	6.611806e-01	6.809094e+52	3.338959e+00	3.150451e+00
17540	4.923104e+03	1.013484e+46	4.570853e+51	1.383912e+00	6.643431e-01	6.975196e+52	3.339425e+00	3.135622e+00
17550	4.330447e+03	1.069673e+46	4.796084e+51	1.392045e+00	6.684742e-01	7.118588e+52	3.336480e+00	3.115186e+00
17560	4.026971e+03	1.072829e+46	4.815018e+51	1.390662e+00	6.671294e-01	7.227930e+52	3.345333e+00	3.124651e+00
17570	3.755895e+03	1.077985e+46	4.840336e+51	1.390037e+00	6.663749e-01	7.314329e+52	3.351262e+00	3.130322e+00
17580	3.369560e+03	1.119917e+46	5.006753e+51	1.396107e+00	6.696210e-01	7.398284e+52	3.346895e+00	3.113584e+00
17590	2.845204e+03	1.228592e+46	5.423590e+51	1.413872e+00	6.798503e-01	7.458672e+52	3.325072e+00	3.059028e+00
17600	2.543124e+03	1.291185e+46	5.661834e+51	1.423378e+00	6.851977e-01	7.507260e+52	3.315278e+00	3.031716e+00
17610	2.496578e+03	1.284500e+46	5.638929e+51	1.421760e+00	6.840802e-01	7.538393e+52	3.319554e+00	3.038173e+00
17620	2.475621e+03	1.276992e+46	5.611757e+51	1.420294e+00	6.831221e-01	7.554126e+52	3.322749e+00	3.043559e+00
17630	2.451921e+03	1.272122e+46	5.594353e+51	1.419279e+00	6.824466e-01	7.567813e+52	3.325119e+00	3.047406e+00
17640	2.426497e+03	1.266720e+46	5.574720e+51	1.418229e+00	6.817967e-01	7.576175e+52	3.326962e+00	3.050961e+00
17650	2.396861e+03	1.265298e+46	5.570122e+51	1.417807e+00	6.814911e-01	7.587302e+52	3.328266e+00	3.052789e+00
17660	2.364723e+03	1.264798e+46	5.569005e+51	1.417530e+00	6.813044e-01	7.596189e+52	3.328948e+00	3.053866e+00
17670	2.332713e+03	1.263355e+46	5.564526e+51	1.417053e+00	6.810054e-01	7.606340e+52	3.329832e+00	3.055519e+00
17680	2.301542e+03	1.263091e+46	5.564458e+51	1.416775e+00	6.807922e-01	7.618652e+52	3.330842e+00	3.056832e+00
17690	2.267238e+03	1.265376e+46	5.573858e+51	1.416944e+00	6.808453e-01	7.629694e+52	3.331202e+00	3.056721e+00
17700	2.227745e+03	1.270814e+46	5.595010e+51	1.417654e+00	6.812234e-01	7.639280e+52	3.330732e+00	3.054858e+00
17710	2.180658e+03	1.280246e+46	5.631007e+51	1.419046e+00	6.820098e-01	7.647028e+52	3.329238e+00	3.050810e+00
17720	2.121527e+03	1.295849e+46	5.689941e+51	1.421464e+00	6.834105e-01	7.652530e+52	3.326217e+00	3.043494e+00
17730	2.039277e+03	1.323719e+46	5.794369e+51	1.425866e+00	6.860003e-01	7.654380e+52	3.320247e+00	3.029912e+00
17740	1.804328e+03	1.441928e+46	6.230753e+51	1.444415e+00	6.970844e-01	7.628749e+52	3.293516e+00	2.972495e+00
17750	1.385833e+03	1.741686e+46	7.307227e+51	1.487668e+00	7.229110e-01	7.554398e+52	3.234895e+00	2.846666e+00
17760	1.075132e+03	2.054536e+46	8.388816e+51	1.528629e+00	7.471467e-01	7.470141e+52	3.185933e+00	2.738358e+00
17770	9.524063e+02	2.208049e+46	8.905329e+51	1.547561e+00	7.582599e-01	7.426344e+52	3.165424e+00	2.691606e+00
17780	7.714880e+02	2.477986e+46	9.791731e+51	1.579532e+00	7.768801e-01	7.341997e+52	3.133793e+00	2.617100e+00
17790	6.308477e+02	2.737255e+46	1.061995e+52	1.608725e+00	7.937244e-01	7.259262e+52	3.107941e+00	2.553538e+00
17800	5.267311e+02	2.969319e+46	1.134369e+52	1.633772e+00	8.080419e-01	7.185621e+52	3.088039e+00	2.502209e+00
17810	4.415718e+02	3.202093e+46	1.205661e+52	1.657668e+00	8.216035e-01	7.119906e+52	3.070714e+00	2.455687e+00
17820	3.697951e+02	3.441695e+46	1.277822e+52	1.681090e+00	8.348054e-01	7.060120e+52	3.055191e+00	2.412239e+00
17830	3.076529e+02	3.701180e+46	1.354847e+52	1.705056e+00	8.482356e-01	7.006933e+52	3.040588e+00	2.369768e+00
17840	2.530738e+02	3.988269e+46	1.438774e+52	1.730138e+00	8.622005e-01	6.958114e+52	3.026660e+00	2.327364e+00
17850	2.046404e+02	4.320168e+46	1.534407e+52	1.757312e+00	8.772526e-01	6.914859e+52	3.012809e+00	2.283492e+00
17860	1.616626e+02	4.720322e+46	1.647985e+52	1.787753e+00	8.940417e-01	6.877953e+52	2.998521e+00	2.236618e+00
17870	1.239659e+02	5.235686e+46	1.791951e+52	1.823629e+00	9.137788e-01	6.850422e+52	2.982822e+00	2.184009e+00
17880	9.902300e+01	5.733802e+46	1.928551e+52	1.855669e+00	9.313401e-01	6.833274e+52	2.969945e+00	2.139360e+00
17890	9.143962e+01	5.914316e+46	1.977370e+52	1.866833e+00	9.374443e-01	6.826686e+52	2.965703e+00	2.124294e+00
17900	8.449657e+01	6.091536e+46	2.024790e+52	1.877742e+00	9.433658e-01	6.817972e+52	2.961972e+00	2.109967e+00
17910	7.968552e+01	6.189880e+46	2.050511e+52	1.884123e+00	9.467821e-01	6.806422e+52	2.960210e+00	2.101886e+00
17920	7.556390e+01	6.258487e+46	2.067999e+52	1.888896e+00	9.492839e-01	6.793134e+52	2.959349e+00	2.096118e+00
17930	7.179683e+01	6.307002e+46	2.079916e+52	1.892632e+00	9.511876e-01	6.778310e+52	2.959132e+00	2.091866e+00
17940	6.823605e+01	6.344062e+46	2.088658e+52	1.895784e+00	9.527500e-01	6.762705e+52	2.959315e+00	2.088484e+00
17950	6.480172e+01	6.366682e+46	2.093385e+52	1.898248e+00	9.539071e-01	6.745471e+52	2.959987e+00	2.086127e+00
17960	6.144526e+01	6.378946e+46	2.095225e+52	1.900235e+00	9.547759e-01	6.727029e+52	2.961061e+00	2.084511e+00
17970	5.815214e+01	6.384431e+46	2.095186e+52	1.901904e+00	9.554522e-01	6.707962e+52	2.962410e+00	2.083391e+00
17980	5.489538e+01	6.386015e+46	2.094058e+52	1.903401e+00	9.560190e-01	6.688492e+52	2.963943e+00	2.082558e+00
17990	5.175729e+01	6.386166e+46	2.092572e+52	1.904797e+00	9.565289e-01	6.669495e+52	2.965532e+00	2.081865e+00
18000	4.878828e+01	6.386543e+46	2.091216e+52	1.906145e+00	9.570180e-01	6.651534e+52	2.967085e+00	2.081209e+00
18010	4.594414e+01	6.388687e+46	2.090396e+52	1.907533e+00	9.575354e-01	6.634543e+52	2.968572e+00	2.080474e+00
18020	4.319765e+01	6.393701e+46	2.090403e+52	1.909023e+00	9.581159e-01	6.618485e+52	2.969962e+00	2.079578e+00
18030	4.052950e+01	6.402774e+46	2.091554e+52	1.910681e+00	9.587943e-01	6.603412e+52	2.971234e+00	2.078439e+00
18040	3.792570e+01	6.416454e+46	2.093988e+52	1.912537e+00	9.595898e-01	6.589230e+52	2.972361e+00	2.077011e+00
18050	3.537601e+01	6.435603e+46	2.097932e+52	1.914639e+00	9.605271e-01	6.575972e+52	2.973328e+00	2.075236e+00
18060	3.287311e+01	6.460847e+46	2.103548e+52	1.917018e+00	9.616241e-01	6.563634e+52	2.974125e+00	2.073077e+00
18070	3.041177e+01	6.492794e+46	2.110988e+52	1.919706e+00	9.628984e-01	6.552194e+52	2.974739e+00	2.070493e+00
18080	2.798844e+01	6.532111e+46	2.120423e+52	1.922738e+00	9.643681e-01	6.541637e+52	2.975158e+00	2.067447e+00
18090	2.560088e+01	6.579581e+46	2.132048e+52	1.926151e+00	9.660541e-01	6.531952e+52	2.975372e+00	2.063894e+00
18100	2.324789e+01	6.636196e+46	2.146112e+52	1.929994e+00	9.679823e-01	6.523129e+52	2.975364e+00	2.059781e+00
18110	2.092914e+01	6.703257e+46	2.162942e+52	1.934327e+00	9.701860e-01	6.515168e+52	2.975117e+00	2.055038e+00
18120	1.864495e+01	6.782516e+46	2.182979e+52	1.939234e+00	9.727100e-01	6.508066e+52	2.974602e+00	2.049573e+00
18130	1.639617e+01	6.876443e+46	2.206844e+52	1.944828e+00	9.756165e-01	6.501833e+52	2.973783e+00	2.043257e+00
18140	1.418410e+01	6.988716e+46	2.235459e+52	1.951280e+00	9.789981e-01	6.496490e+52	2.972606e+00	2.035897e+00
18150	1.201035e+01	7.125146e+46	2.270283e+52	1.958857e+00	9.830000e-01	6.492069e+52	2.970986e+00	2.027196e+00
18160	9.876849e+00	7.295638e+46	2.313794e+52	1.968012e+00	9.878689e-01	6.488597e+52	2.968777e+00	2.016643e+00
18170	7.785712e+00	7.518897e+46	2.370645e+52	1.979596e+00	9.940677e-01	6.486045e+52	2.965712e+00	2.003294e+00
18180	5.738978e+00	7.836157e+46	2.451019e+52	1.995471e+00	1.002606e+00	6.484048e+52	2.961232e+00	1.985111e+00
18190	3.737226e+00	8.365049e+46	2.583559e+52	2.020873e+00	1.016320e+00	6.480054e+52	2.953823e+00	1.956492e+00
18200	1.769466e+00	9.684968e+46	2.905062e+52	2.080807e+00	1.048759e+00	6.446596e+52	2.936518e+00	1.891823e+00
18210	7.270398e-01	1.203037e+47	3.444117e+52	2.180169e+00	1.103209e+00	6.291103e+52	2.905394e+00	1.791326e+00
18220	3.348399e-01	1.423178e+47	3.914482e+52	2.269206e+00	1.153287e+00	6.050535e+52	2.871441e+00	1.706078e+00
18230	1.279063e-01	1.625983e+47	4.317213e+52	2.350723e+00	1.200681e+00	5.758470e+52	2.833081e+00	1.630596e+00
18240	0.000000e+00	1.808884e+47	4.653675e+52	2.426072e+00	1.246195e+00	5.441089e+52	2.789968e+00	1.562183e+00
